x-axis,1,2
second,Volt,Volt
-50.00000E-06,-20.40672089E-03,+1.30511933276E+00
-49.95000E-06,-23.81438417E-03,+1.21498114277E+00
-49.90000E-06,-27.41048966E-03,+1.12452888243E+00
-49.85000E-06,-30.39415797E-03,+1.03124998896E+00
-49.80000E-06,-33.81752476E-03,+942.68215071E-03
-49.75000E-06,-36.94252473E-03,+844.06406131E-03
-49.70000E-06,-40.41300208E-03,+752.35551958E-03
-49.65000E-06,-43.47518798E-03,+661.27511855E-03
-49.60000E-06,-46.53737387E-03,+568.62436577E-03
-49.55000E-06,-49.89792660E-03,+480.05652752E-03
-49.50000E-06,-52.92870546E-03,+385.52135265E-03
-49.45000E-06,-56.35207226E-03,+296.01130336E-03
-49.40000E-06,-59.52418278E-03,+209.01381686E-03
-49.35000E-06,-62.33511240E-03,+119.81783791E-03
-49.30000E-06,-65.74277568E-03,+26.85301479E-03
-49.25000E-06,-68.49089123E-03,-73.33542635E-03
-49.20000E-06,-71.55307712E-03,-160.01884251E-03
-49.15000E-06,-74.12845398E-03,-250.78517319E-03
-49.10000E-06,-76.90797656E-03,-346.26255911E-03
-49.05000E-06,-80.37845391E-03,-434.20225666E-03
-49.00000E-06,-82.73398153E-03,-524.02637630E-03
-48.95000E-06,-85.29365487E-03,-624.84295813E-03
-48.90000E-06,-88.19880559E-03,-715.92335917E-03
-48.85000E-06,-90.96262465E-03,-805.74747881E-03
-48.80000E-06,-93.86777538E-03,-894.94345775E-03
-48.75000E-06,-96.14478540E-03,-982.25501461E-03
-48.70000E-06,-98.87719743E-03,-1.07459169703E+00
-48.65000E-06,-101.48398133E-03,-1.16818466086E+00
-48.60000E-06,-103.74528783E-03,-1.25989320259E+00
-48.55000E-06,-106.35207173E-03,-1.35003139258E+00
-48.50000E-06,-108.59767472E-03,-1.43954144187E+00
-48.45000E-06,-111.11023750E-03,-1.51900124001E+00
-48.40000E-06,-113.46576512E-03,-1.60913943000E+00
-48.35000E-06,-115.36589072E-03,-1.69111179093E+00
-48.30000E-06,-117.89415703E-03,-1.77151380012E+00
-48.25000E-06,-119.80998615E-03,-1.85442837210E+00
-48.20000E-06,-122.19692080E-03,-1.93294595920E+00
-48.15000E-06,-123.56312682E-03,-2.01805902361E+00
-48.10000E-06,-126.15420719E-03,-2.10034545489E+00
-48.05000E-06,-127.81878004E-03,-2.18451630826E+00
-48.00000E-06,-129.57757399E-03,-2.25800876979E+00
-47.95000E-06,-131.30496091E-03,-2.33558414584E+00
-47.90000E-06,-132.78109154E-03,-2.41818464747E+00
