x-axis,1,2
second,Volt,Volt
-9.58000E-06,+96.82003665E-03,+2.82302132655E+00
-9.57000E-06,+94.68435828E-03,+2.83181529630E+00
-9.56000E-06,+94.13473517E-03,+2.84029519571E+00
-9.55000E-06,+91.52795128E-03,+2.83495599979E+00
-9.54000E-06,+91.16677038E-03,+2.83589821083E+00
-9.53000E-06,+89.20383070E-03,+2.84060926606E+00
-9.52000E-06,+88.19880559E-03,+2.83338564805E+00
-9.51000E-06,+86.22016239E-03,+2.83464192944E+00
-9.50000E-06,+86.06312722E-03,+2.83118715561E+00
-9.49000E-06,+84.19440865E-03,+2.83307157770E+00
-9.48000E-06,+83.45634333E-03,+2.83024494456E+00
-9.47000E-06,+81.83888103E-03,+2.82490574864E+00
-9.46000E-06,+80.40986095E-03,+2.82490574864E+00
-9.45000E-06,+79.10646900E-03,+2.82176504516E+00
-9.44000E-06,+77.44189616E-03,+2.81736806028E+00
-9.43000E-06,+75.98146904E-03,+2.82019469341E+00
-9.42000E-06,+74.39541378E-03,+2.81454142714E+00
-9.41000E-06,+72.73084093E-03,+2.81516956784E+00
-9.40000E-06,+71.56878064E-03,+2.81454142714E+00
-9.39000E-06,+69.51161986E-03,+2.81265700505E+00
-9.38000E-06,+68.50659474E-03,+2.80951630157E+00
-9.37000E-06,+66.60646914E-03,+2.80354896495E+00
-9.36000E-06,+65.69566513E-03,+2.80511931669E+00
-9.35000E-06,+64.04679580E-03,+2.79475499519E+00
-9.34000E-06,+62.49214757E-03,+2.78501881439E+00
-9.33000E-06,+61.59704708E-03,+2.77339821150E+00
-9.32000E-06,+59.41425816E-03,+2.75957911617E+00
-9.31000E-06,+58.03234862E-03,+2.74356152840E+00
-9.30000E-06,+55.77104212E-03,+2.73916454353E+00
-9.29000E-06,+54.89164514E-03,+2.73225499586E+00
-9.28000E-06,+52.41048939E-03,+2.72942836273E+00
-9.27000E-06,+51.73523814E-03,+2.72157660402E+00
-9.26000E-06,+49.09704721E-03,+2.71780775984E+00
-9.25000E-06,+48.65734873E-03,+2.69173992092E+00
-9.24000E-06,+46.25471056E-03,+2.66975499653E+00
-9.23000E-06,+45.02983620E-03,+2.66630022270E+00
-9.22000E-06,+43.34955984E-03,+2.65656404190E+00
-9.21000E-06,+42.03046437E-03,+2.64996856458E+00
-9.20000E-06,+40.00471063E-03,+2.63991831343E+00
-9.19000E-06,+38.35584130E-03,+2.63489318786E+00
-9.18000E-06,+37.19378101E-03,+2.61322233382E+00
-9.17000E-06,+34.94817802E-03,+2.60160173093E+00
-9.16000E-06,+33.66048959E-03,+2.57961680654E+00
-9.15000E-06,+31.68184639E-03,+2.57521982167E+00
-9.14000E-06,+30.44126852E-03,+2.56768213330E+00
-9.13000E-06,+28.60395698E-03,+2.55794595250E+00
-9.12000E-06,+26.46827861E-03,+2.54161429439E+00
-9.11000E-06,+25.29051480E-03,+2.51460424442E+00
-9.10000E-06,+23.07631885E-03,+2.49795851596E+00
-9.09000E-06,+21.72581635E-03,+2.48916454620E+00
-9.08000E-06,+20.10835406E-03,+2.47503138053E+00
-9.07000E-06,+18.50659528E-03,+2.44645097882E+00
-9.06000E-06,+16.71639429E-03,+2.42352384339E+00
-9.05000E-06,+14.56501241E-03,+2.41472987364E+00
-9.04000E-06,+13.57569081E-03,+2.40939067771E+00
-9.03000E-06,+11.15734913E-03,+2.39211680855E+00
-9.02000E-06,+9.79114311E-03,+2.35442836674E+00
-9.01000E-06,+7.45131902E-03,+2.33652635688E+00
-9.00000E-06,+6.74466073E-03,+2.32679017608E+00
-8.99000E-06,+3.93373111E-03,+2.30323489995E+00
-8.98000E-06,+3.38410800E-03,+2.26900123198E+00
-8.97000E-06,+840.13818E-06,+2.25769469944E+00
-8.96000E-06,+23.55528E-06,+2.24764444829E+00
-8.95000E-06,-2.41048992E-03,+2.22660173495E+00
-8.94000E-06,-3.63536428E-03,+2.19707912220E+00
-8.93000E-06,-5.42556527E-03,+2.17540826816E+00
-8.92000E-06,-6.99591701E-03,+2.16127510248E+00
-8.91000E-06,-8.59767579E-03,+2.13395098217E+00
-8.90000E-06,-10.67054009E-03,+2.10034545489E+00
-8.89000E-06,-11.48712299E-03,+2.09092334444E+00
-8.88000E-06,-14.09390688E-03,+2.07207912354E+00
-8.87000E-06,-14.50219834E-03,+2.04287058114E+00
-8.86000E-06,-17.14038926E-03,+2.02025751605E+00
-8.85000E-06,-18.19252493E-03,+2.00172736550E+00
-8.84000E-06,-20.35961033E-03,+1.97094847135E+00
-8.83000E-06,-21.31752490E-03,+1.94142585860E+00
-8.82000E-06,-23.31187161E-03,+1.92446605979E+00
-8.81000E-06,-24.88222335E-03,+1.89462937669E+00
-8.80000E-06,-27.01790172E-03,+1.86479269360E+00
-8.79000E-06,-28.66677105E-03,+1.84689068374E+00
-8.78000E-06,-30.62971073E-03,+1.83244344771E+00
-8.77000E-06,-32.37280116E-03,+1.78658917685E+00
-8.76000E-06,-34.35144436E-03,+1.76429018211E+00
-8.75000E-06,-36.18875589E-03,+1.74356153912E+00
-8.74000E-06,-37.55496191E-03,+1.70838566009E+00
-8.73000E-06,-39.67493676E-03,+1.68734294675E+00
-8.72000E-06,-41.13536388E-03,+1.66818465550E+00
-8.71000E-06,-43.01978597E-03,+1.62704143986E+00
-8.70000E-06,-44.55873068E-03,+1.60819721896E+00
-8.69000E-06,-45.87782614E-03,+1.58150123934E+00
-8.68000E-06,-47.87217285E-03,+1.54255651614E+00
-8.67000E-06,-48.67305224E-03,+1.52748113942E+00
-8.66000E-06,-51.13850448E-03,+1.50455400399E+00
-8.65000E-06,-51.90797683E-03,+1.47063440636E+00
-8.64000E-06,-54.29491148E-03,+1.44456656744E+00
-8.63000E-06,-55.17430845E-03,+1.42258164306E+00
-8.62000E-06,-57.40420793E-03,+1.38489320125E+00
-8.61000E-06,-59.14729836E-03,+1.36479269895E+00
-8.60000E-06,-60.70194659E-03,+1.33338566411E+00
-8.59000E-06,-62.74340385E-03,+1.30103641823E+00
-8.58000E-06,-63.32443400E-03,+1.27465450896E+00
-8.57000E-06,-66.32380582E-03,+1.23288315262E+00
-8.56000E-06,-66.66928321E-03,+1.21121229859E+00
-8.55000E-06,-69.54302689E-03,+1.18671481141E+00
-8.54000E-06,-69.74717262E-03,+1.15091079169E+00
-8.53000E-06,-72.41677058E-03,+1.12327260103E+00
-8.52000E-06,-73.15483590E-03,+1.09908918421E+00
-8.51000E-06,-75.25910723E-03,+1.05072235056E+00
-8.50000E-06,-76.31124290E-03,+1.02936556686E+00
-8.49000E-06,-77.66174540E-03,+985.39571809E-03
-8.48000E-06,-79.40483583E-03,+962.78265300E-03
-8.47000E-06,-80.36275040E-03,+931.37561817E-03
-8.46000E-06,-82.37280063E-03,+888.97612113E-03
-8.45000E-06,-82.76538856E-03,+863.22235256E-03
-8.44000E-06,-85.26224783E-03,+821.76506658E-03
-8.43000E-06,-85.30935838E-03,+800.40828288E-03
-8.42000E-06,-87.63347896E-03,+763.03391143E-03
-8.41000E-06,-88.71702166E-03,+729.42838415E-03
-8.40000E-06,-90.22455934E-03,+703.36054523E-03
-8.39000E-06,-91.43373018E-03,+668.49873656E-03
-8.38000E-06,-92.70571509E-03,+636.77763137E-03
-8.37000E-06,-94.51161959E-03,+595.00627503E-03
-8.36000E-06,-95.61086581E-03,+567.68215472E-03
-8.35000E-06,-97.71513714E-03,+540.35803441E-03
-8.34000E-06,-98.73586578E-03,+497.01632634E-03
-8.33000E-06,-100.32192104E-03,+472.83290951E-03
-8.32000E-06,-101.82945871E-03,+437.02888979E-03
-8.31000E-06,-103.16425769E-03,+399.65451833E-03
-8.30000E-06,-104.29491094E-03,+360.39572478E-03
-8.29000E-06,-105.66111696E-03,+326.47612716E-03
-8.28000E-06,-106.74465966E-03,+308.26004695E-03
-8.27000E-06,-107.60835312E-03,+263.03391678E-03
-8.26000E-06,-109.05307672E-03,+236.96607786E-03
-8.25000E-06,-109.61840335E-03,+213.72487208E-03
-8.24000E-06,-110.96890585E-03,+172.26758609E-03
-8.23000E-06,-111.73837820E-03,+152.79522449E-03
-8.22000E-06,-113.34013698E-03,+116.99120478E-03
-8.21000E-06,-114.40797616E-03,+83.69974785E-03
-8.20000E-06,-115.52292590E-03,+52.29271301E-03
-8.19000E-06,-117.42305151E-03,+15.86055259E-03
-8.18000E-06,-117.97267462E-03,-12.40577876E-03
-8.17000E-06,-119.77857912E-03,-57.63190893E-03
-8.16000E-06,-120.23398112E-03,-80.55904436E-03
-8.15000E-06,-121.91425749E-03,-114.79271234E-03
-8.14000E-06,-121.75722231E-03,-151.53894310E-03
-8.13000E-06,-123.42179516E-03,-179.80527446E-03
-8.12000E-06,-123.62594089E-03,-233.19723368E-03
-8.11000E-06,-125.13347856E-03,-247.64446971E-03
-8.10000E-06,-125.73021222E-03,-289.10175570E-03
-8.09000E-06,-126.98649361E-03,-319.56657949E-03
-8.08000E-06,-128.03862928E-03,-346.26255911E-03
-8.07000E-06,-128.80810164E-03,-386.46356370E-03
-8.06000E-06,-130.06438303E-03,-403.73743286E-03
-8.05000E-06,-130.84955890E-03,-442.05401537E-03
-8.04000E-06,-132.26287547E-03,-480.05652752E-03
-8.03000E-06,-132.89101616E-03,-503.92587400E-03
-8.02000E-06,-134.11589052E-03,-548.52386347E-03
-8.01000E-06,-134.61840308E-03,-575.53391343E-03
-8.00000E-06,-135.49780006E-03,-611.65200350E-03
-7.99000E-06,-136.56563924E-03,-639.60426451E-03
-7.98000E-06,-136.45571462E-03,-673.83793248E-03
-7.97000E-06,-138.04176988E-03,-709.95602255E-03
-7.96000E-06,-137.47644325E-03,-729.74245450E-03
-7.95000E-06,-139.32945831E-03,-771.19974048E-03
-7.94000E-06,-138.76413168E-03,-805.11933811E-03
-7.93000E-06,-140.36589046E-03,-829.93089563E-03
-7.92000E-06,-140.42870453E-03,-873.90074441E-03
-7.91000E-06,-141.92053868E-03,-896.82787984E-03
-7.90000E-06,-142.65860400E-03,-935.45853269E-03
-7.89000E-06,-142.62719696E-03,-961.52637161E-03
-7.88000E-06,-144.82568940E-03,-988.85049192E-03
-7.87000E-06,-143.86777484E-03,-1.02748114477E+00
-7.86000E-06,-146.60018687E-03,-1.04852385812E+00
-7.85000E-06,-144.70006126E-03,-1.08872486271E+00
-7.84000E-06,-147.32254867E-03,-1.11856154581E+00
-7.83000E-06,-146.47455873E-03,-1.13929018880E+00
-7.82000E-06,-147.98209641E-03,-1.18106154514E+00
-7.81000E-06,-147.93498585E-03,-1.20587310266E+00
-7.80000E-06,-148.09202103E-03,-1.23382536367E+00
-7.79000E-06,-149.08134262E-03,-1.27119973513E+00
-7.78000E-06,-148.31187027E-03,-1.29035802638E+00
-7.77000E-06,-149.33259890E-03,-1.33244345307E+00
-7.76000E-06,-148.86149338E-03,-1.36133792512E+00
-7.75000E-06,-149.74089036E-03,-1.37421480940E+00
-7.74000E-06,-149.56815166E-03,-1.41818465818E+00
-7.73000E-06,-150.14918181E-03,-1.44331028605E+00
-7.72000E-06,-150.40043809E-03,-1.46498114009E+00
-7.71000E-06,-150.66739788E-03,-1.50549621503E+00
-7.70000E-06,-150.58888030E-03,-1.53030777255E+00
-7.69000E-06,-150.99717175E-03,-1.55386304868E+00
-7.68000E-06,-151.01287527E-03,-1.59469219398E+00
-7.67000E-06,-151.65671948E-03,-1.61353641488E+00
-7.66000E-06,-151.82945817E-03,-1.63143842474E+00
-7.65000E-06,-151.73523707E-03,-1.67163942933E+00
-7.64000E-06,-152.26915666E-03,-1.69142586128E+00
-7.63000E-06,-151.92367928E-03,-1.71498113741E+00
-7.62000E-06,-152.85018681E-03,-1.74764445364E+00
-7.61000E-06,-152.55181997E-03,-1.76931530768E+00
-7.60000E-06,-152.58322701E-03,-1.78596103615E+00
-7.59000E-06,-153.08573957E-03,-1.82302133726E+00
-7.58000E-06,-152.33197073E-03,-1.84406405060E+00
-7.57000E-06,-153.22707122E-03,-1.86102384941E+00
-7.56000E-06,-151.75094059E-03,-1.90530776854E+00
-7.55000E-06,-153.05433253E-03,-1.92540827084E+00
-7.54000E-06,-151.87656873E-03,-1.93577259233E+00
-7.53000E-06,-152.01790038E-03,-1.96246857195E+00
-7.52000E-06,-151.54679486E-03,-1.99544595853E+00
-7.51000E-06,-151.60960893E-03,-2.01429017943E+00
-7.50000E-06,-151.67242300E-03,-2.03470475208E+00
-7.49000E-06,-151.21702099E-03,-2.06705399796E+00
-7.48000E-06,-151.54679486E-03,-2.09060927409E+00
-7.47000E-06,-150.69880492E-03,-2.11636304266E+00
-7.46000E-06,-150.95006120E-03,-2.14462937402E+00
-7.45000E-06,-150.41614161E-03,-2.16410173562E+00
-7.44000E-06,-150.66739788E-03,-2.18168967513E+00
-7.43000E-06,-150.35332754E-03,-2.20618716230E+00
-7.42000E-06,-150.22769940E-03,-2.23633791575E+00
-7.41000E-06,-149.77229739E-03,-2.24921480003E+00
-7.40000E-06,-149.31689539E-03,-2.25926505118E+00
-7.39000E-06,-149.45822704E-03,-2.27339821686E+00
-7.38000E-06,-148.56312655E-03,-2.31108665866E+00
-7.37000E-06,-149.20697076E-03,-2.33118716096E+00
-7.36000E-06,-147.16551350E-03,-2.34092334176E+00
-7.35000E-06,-148.45320193E-03,-2.36070977371E+00
-7.34000E-06,-146.31752356E-03,-2.39305901960E+00
-7.33000E-06,-147.51099088E-03,-2.40750625562E+00
-7.32000E-06,-145.46953362E-03,-2.41598615503E+00
-7.31000E-06,-146.00345321E-03,-2.44142585325E+00
-7.30000E-06,-144.63724719E-03,-2.46749369217E+00
-7.29000E-06,-144.04051353E-03,-2.48508163168E+00
-7.28000E-06,-143.96199595E-03,-2.49324746073E+00
-7.27000E-06,-142.36023717E-03,-2.50235550084E+00
-7.26000E-06,-142.95697083E-03,-2.52151379209E+00
-7.25000E-06,-140.91551357E-03,-2.54852384205E+00
-7.24000E-06,-141.90483516E-03,-2.56485550017E+00
-7.23000E-06,-139.45508645E-03,-2.57490575132E+00
-7.22000E-06,-140.24026232E-03,-2.58935298734E+00
-7.21000E-06,-138.35584023E-03,-2.59751881640E+00
-7.20000E-06,-138.43435781E-03,-2.62861178089E+00
-7.19000E-06,-137.35081511E-03,-2.64777007214E+00
-7.18000E-06,-136.73837793E-03,-2.65342333842E+00
-7.17000E-06,-136.70697090E-03,-2.65530776051E+00
-7.16000E-06,-134.74403122E-03,-2.66755650409E+00
-7.15000E-06,-135.41928247E-03,-2.68074745873E+00
-7.14000E-06,-133.23649355E-03,-2.69990574998E+00
-7.13000E-06,-133.86463424E-03,-2.71843590053E+00
-7.12000E-06,-131.57192070E-03,-2.72722987029E+00
-7.11000E-06,-131.52481015E-03,-2.73476755865E+00
-7.10000E-06,-129.64038806E-03,-2.73822233248E+00
-7.09000E-06,-129.23209661E-03,-2.74607409119E+00
-7.08000E-06,-128.44692073E-03,-2.76303389001E+00
-7.07000E-06,-126.87656899E-03,-2.78030775917E+00
-7.06000E-06,-126.02857905E-03,-2.79663941728E+00
-7.05000E-06,-124.08134289E-03,-2.80072233181E+00
-7.04000E-06,-124.20697103E-03,-2.80731780913E+00
-7.03000E-06,-122.10269970E-03,-2.81108665331E+00
-7.02000E-06,-121.86714694E-03,-2.81140072366E+00
-7.01000E-06,-120.21827761E-03,-2.81768213063E+00
-7.00000E-06,-119.84139319E-03,-2.82804645212E+00
-6.99000E-06,-118.61651883E-03,-2.82396353759E+00
-6.98000E-06,-117.42305151E-03,-2.83432785909E+00
-6.97000E-06,-117.45445854E-03,-2.85380022069E+00
-6.96000E-06,-115.49151886E-03,-2.85631278348E+00
-6.95000E-06,-115.72707162E-03,-2.87138816020E+00
-6.94000E-06,-112.79051387E-03,-2.87735549682E+00
-6.93000E-06,-113.37154401E-03,-2.88049620031E+00
-6.92000E-06,-110.41928274E-03,-2.88143841135E+00
-6.91000E-06,-110.35646867E-03,-2.89086052180E+00
-6.90000E-06,-108.07945864E-03,-2.89086052180E+00
-6.89000E-06,-106.80747373E-03,-2.89274494389E+00
-6.88000E-06,-106.02229786E-03,-2.89462936598E+00
-6.87000E-06,-103.36840342E-03,-2.89525750668E+00
-6.86000E-06,-103.28988583E-03,-2.89525750668E+00
-6.85000E-06,-100.82443359E-03,-2.89494343633E+00
-6.84000E-06,-100.99717229E-03,-2.89588564738E+00
-6.83000E-06,-98.70445874E-03,-2.89588564738E+00
-6.82000E-06,-98.23335322E-03,-2.89808413982E+00
-6.81000E-06,-96.30182058E-03,-2.89808413982E+00
-6.80000E-06,-96.11337837E-03,-2.89934042121E+00
-6.79000E-06,-94.04051407E-03,-2.89714192877E+00
-6.78000E-06,-93.17682061E-03,-2.89839821016E+00
-6.77000E-06,-91.76350404E-03,-2.89588564738E+00
-6.76000E-06,-90.38159451E-03,-2.89902635086E+00
-6.75000E-06,-89.10960960E-03,-2.89525750668E+00
-6.74000E-06,-87.08385585E-03,-2.89400122529E+00
-6.73000E-06,-86.01601667E-03,-2.89148866250E+00
-6.72000E-06,-83.73900664E-03,-2.89368715494E+00
-6.71000E-06,-83.09516243E-03,-2.88929017006E+00
-6.70000E-06,-80.80244888E-03,-2.88614946658E+00
-6.69000E-06,-80.14290115E-03,-2.88081027065E+00
-6.68000E-06,-78.33699665E-03,-2.87923991891E+00
-6.67000E-06,-77.06501174E-03,-2.86887559741E+00
-6.66000E-06,-75.90295145E-03,-2.86133790905E+00
-6.65000E-06,-73.75156956E-03,-2.85725499452E+00
-6.64000E-06,-73.35898163E-03,-2.84532032128E+00
-6.63000E-06,-70.79930829E-03,-2.84217961780E+00
-6.62000E-06,-70.59516256E-03,-2.83212936665E+00
-6.61000E-06,-67.62719777E-03,-2.81673991958E+00
-6.60000E-06,-66.57506210E-03,-2.81548363819E+00
-6.59000E-06,-64.59641891E-03,-2.81391328645E+00
-6.58000E-06,-63.08888123E-03,-2.80857409052E+00
-6.57000E-06,-61.44001190E-03,-2.80606152774E+00
-6.56000E-06,-59.05307726E-03,-2.79726755798E+00
-6.55000E-06,-58.25219787E-03,-2.78187811091E+00
-6.54000E-06,-55.75533860E-03,-2.76303389001E+00
-6.53000E-06,-55.17430845E-03,-2.75361177955E+00
-6.52000E-06,-53.05433360E-03,-2.74199117666E+00
-6.51000E-06,-51.97079090E-03,-2.73382534760E+00
-6.50000E-06,-50.16488640E-03,-2.73068464412E+00
-6.49000E-06,-48.75156983E-03,-2.71812183018E+00
-6.48000E-06,-47.03988643E-03,-2.70241831277E+00
-6.47000E-06,-44.90420806E-03,-2.67069720758E+00
-6.46000E-06,-44.02481109E-03,-2.66158916747E+00
-6.45000E-06,-41.46513775E-03,-2.65750625294E+00
-6.44000E-06,-40.78988650E-03,-2.65153891633E+00
-6.43000E-06,-38.52857999E-03,-2.64682786110E+00
-6.42000E-06,-37.86903226E-03,-2.63143841403E+00
-6.41000E-06,-34.80684636E-03,-2.59689067570E+00
-6.40000E-06,-34.03737401E-03,-2.58212936933E+00
-6.39000E-06,-31.57192177E-03,-2.57302132923E+00
-6.38000E-06,-30.36275093E-03,-2.55983037459E+00
-6.37000E-06,-27.91300221E-03,-2.53313439498E+00
-6.36000E-06,-26.65672082E-03,-2.51240575199E+00
-6.35000E-06,-24.83511280E-03,-2.49858665666E+00
-6.34000E-06,-23.13913292E-03,-2.49261932004E+00
-6.33000E-06,-21.34893193E-03,-2.47848615436E+00
-6.32000E-06,-19.60584150E-03,-2.45869972241E+00
-6.31000E-06,-18.08260031E-03,-2.42446605444E+00
-6.30000E-06,-16.68498726E-03,-2.41630022538E+00
-6.29000E-06,-15.02041441E-03,-2.40185298935E+00
-6.28000E-06,-13.82694709E-03,-2.37515700974E+00
-6.27000E-06,-11.53423354E-03,-2.35537057779E+00
-6.26000E-06,-10.74905767E-03,-2.33055902027E+00
-6.25000E-06,-8.26790192E-03,-2.31611178424E+00
-6.24000E-06,-7.54554012E-03,-2.29287057846E+00
-6.23000E-06,-4.92305271E-03,-2.26209168432E+00
-6.22000E-06,-3.82380649E-03,-2.25172736282E+00
-6.21000E-06,-1.29554019E-03,-2.24387560411E+00
-6.20000E-06,+102.07286E-06,-2.21246856927E+00
-6.19000E-06,+1.48398240E-03,-2.18608666000E+00
-6.18000E-06,+3.85521353E-03,-2.17320977572E+00
-6.17000E-06,+4.93875623E-03,-2.13960424844E+00
-6.16000E-06,+7.52983660E-03,-2.10913942465E+00
-6.15000E-06,+8.04805268E-03,-2.09092334444E+00
-6.14000E-06,+10.57631898E-03,-2.07113691249E+00
-6.13000E-06,+11.92682148E-03,-2.03344847068E+00
-6.12000E-06,+14.29805261E-03,-2.01397610908E+00
-6.11000E-06,+15.38159531E-03,-2.00298364689E+00
-6.10000E-06,+17.47016313E-03,-1.96498113473E+00
-6.09000E-06,+18.91488673E-03,-1.93608666268E+00
-6.08000E-06,+20.34390682E-03,-1.92132535631E+00
-6.07000E-06,+22.49528870E-03,-1.88520726624E+00
-6.06000E-06,+23.64164548E-03,-1.85851128663E+00
-6.05000E-06,+25.99717309E-03,-1.83338565876E+00
-6.04000E-06,+26.71953489E-03,-1.80794596054E+00
-6.03000E-06,+29.24780119E-03,-1.77905148848E+00
-6.02000E-06,+30.40986148E-03,-1.76334797106E+00
-6.01000E-06,+32.67116799E-03,-1.73790827284E+00
-6.00000E-06,+33.80182125E-03,-1.69927761999E+00
-5.99000E-06,+35.65483630E-03,-1.68326003222E+00
-5.98000E-06,+37.52355487E-03,-1.64934043460E+00
-5.97000E-06,+38.60709758E-03,-1.61730525906E+00
-5.96000E-06,+41.18247443E-03,-1.59940324920E+00
-5.95000E-06,+41.73209754E-03,-1.56673993297E+00
-5.94000E-06,+44.49591661E-03,-1.53941581266E+00
-5.93000E-06,+44.79428344E-03,-1.51680274757E+00
-5.92000E-06,+47.52669547E-03,-1.47597360228E+00
-5.91000E-06,+48.07631858E-03,-1.45116204476E+00
-5.90000E-06,+50.29051454E-03,-1.43388817560E+00
-5.89000E-06,+51.35835372E-03,-1.39651380414E+00
-5.88000E-06,+53.08574064E-03,-1.36416455825E+00
-5.87000E-06,+55.19001197E-03,-1.33935300073E+00
-5.86000E-06,+56.27355467E-03,-1.29695350370E+00
-5.85000E-06,+59.32003705E-03,-1.27559672001E+00
-5.84000E-06,+59.66551444E-03,-1.23822234855E+00
-5.83000E-06,+62.64918275E-03,-1.20869973580E+00
-5.82000E-06,+63.07317772E-03,-1.18420224862E+00
-5.81000E-06,+66.15106713E-03,-1.14400124403E+00
-5.80000E-06,+66.26099175E-03,-1.12107410860E+00
-5.79000E-06,+68.30244902E-03,-1.08244345574E+00
-5.78000E-06,+68.97770027E-03,-1.04726757672E+00
-5.77000E-06,+70.83071532E-03,-1.02936556686E+00
-5.76000E-06,+72.07129320E-03,-989.16456227E-03
-5.75000E-06,+73.12342887E-03,-961.84044196E-03
-5.74000E-06,+74.56815247E-03,-928.23491468E-03
-5.73000E-06,+75.63599165E-03,-893.68717636E-03
-5.72000E-06,+77.55182078E-03,-870.13190023E-03
-5.71000E-06,+78.82380569E-03,-828.36054389E-03
-5.70000E-06,+80.67682074E-03,-796.95350905E-03
-5.69000E-06,+82.18435842E-03,-769.31531839E-03
-5.68000E-06,+83.67619257E-03,-725.34546962E-03
-5.67000E-06,+85.10521266E-03,-712.46858533E-03
-5.66000E-06,+86.58134329E-03,-667.24245517E-03
-5.65000E-06,+88.29302669E-03,-638.97612381E-03
-5.64000E-06,+89.06249905E-03,-605.68466688E-03
-5.63000E-06,+91.33950907E-03,-569.25250647E-03
-5.62000E-06,+91.87342866E-03,-533.76255710E-03
-5.61000E-06,+93.31815227E-03,-496.38818564E-03
-5.60000E-06,+93.89918241E-03,-470.63441707E-03
-5.59000E-06,+95.20257436E-03,-438.28517119E-03
-5.58000E-06,+96.05056430E-03,-403.10929217E-03
-5.57000E-06,+97.47958438E-03,-377.98366429E-03
-5.56000E-06,+98.70445874E-03,-337.15451900E-03
-5.55000E-06,+99.66237330E-03,-316.11180566E-03
-5.54000E-06,+101.57820243E-03,-280.62185629E-03
-5.53000E-06,+102.23775016E-03,-241.36306274E-03
-5.52000E-06,+104.67179536E-03,-215.60929417E-03
-5.51000E-06,+104.59327777E-03,-171.32537505E-03
-5.50000E-06,+106.90169483E-03,-147.14195822E-03
-5.49000E-06,+107.62405664E-03,-102.54396875E-03
-5.48000E-06,+109.32003652E-03,-77.10427053E-03
-5.47000E-06,+109.46136817E-03,-51.97864266E-03
-5.46000E-06,+111.51852896E-03,-8.32286423E-03
-5.45000E-06,+111.80119227E-03,+28.42336653E-03
-5.44000E-06,+113.21450884E-03,+65.79773799E-03
-5.43000E-06,+114.39227264E-03,+87.46859203E-03
-5.42000E-06,+115.58573997E-03,+117.93341582E-03
-5.41000E-06,+116.79491081E-03,+155.62185763E-03
-5.40000E-06,+117.43875502E-03,+178.86306341E-03
-5.39000E-06,+118.89918214E-03,+219.06406801E-03
-5.38000E-06,+119.46450877E-03,+244.18969588E-03
-5.37000E-06,+120.86212182E-03,+270.57160514E-03
-5.36000E-06,+120.76790072E-03,+312.34296148E-03
-5.35000E-06,+122.58950874E-03,+331.81532308E-03
-5.34000E-06,+122.58950874E-03,+375.47110151E-03
-5.33000E-06,+124.01852882E-03,+404.99371426E-03
-5.32000E-06,+124.19126751E-03,+441.11180432E-03
