+73.438E-06,+6.601507604E+00,+302.449761E-03
+75.000E-06,+6.537185997E+00,+310.238706E-03
+76.563E-06,+6.537185997E+00,+310.238706E-03
+78.125E-06,+6.472864389E+00,+310.238706E-03
+79.688E-06,+6.408542782E+00,+306.218605E-03
+81.250E-06,+6.408542782E+00,+306.218605E-03
+82.813E-06,+6.344221175E+00,+306.218605E-03
+84.375E-06,+6.344221175E+00,+314.258806E-03
+85.938E-06,+6.279899567E+00,+306.218605E-03
+87.500E-06,+6.215577960E+00,+314.258806E-03
+89.063E-06,+6.215577960E+00,+314.258806E-03
+90.625E-06,+6.215577960E+00,+314.258806E-03
+92.188E-06,+6.151256353E+00,+314.258806E-03
+93.750E-06,+6.086934745E+00,+306.218605E-03
+95.313E-06,+6.022613138E+00,+314.258806E-03
+96.875E-06,+6.022613138E+00,+310.238706E-03
+98.438E-06,+5.958291531E+00,+302.198505E-03
+100.000E-06,+5.893969923E+00,+314.258806E-03
+101.563E-06,+5.829648316E+00,+306.469862E-03
+103.125E-06,+5.825628215E+00,+318.278907E-03
+104.688E-06,+5.765326709E+00,+310.489962E-03
+106.250E-06,+5.765326709E+00,+314.258806E-03
+107.813E-06,+5.701005101E+00,+310.238706E-03
+109.375E-06,+5.696985001E+00,+310.238706E-03
+110.938E-06,+5.632663393E+00,+306.218605E-03
+112.500E-06,+5.568341786E+00,+306.218605E-03
+114.063E-06,+5.508040279E+00,+302.449761E-03
+115.625E-06,+5.504020179E+00,+310.238706E-03
+117.188E-06,+5.439698571E+00,+306.469862E-03
+118.750E-06,+5.375376964E+00,+310.238706E-03
+120.313E-06,+5.315075457E+00,+306.218605E-03
+121.875E-06,+5.315075457E+00,+302.449761E-03
+123.438E-06,+5.311055357E+00,+310.238706E-03
+125.000E-06,+5.246733749E+00,+306.218605E-03
+126.563E-06,+5.186432242E+00,+302.198505E-03
+128.125E-06,+5.182412142E+00,+302.198505E-03
+129.688E-06,+5.057789028E+00,+294.409560E-03
+131.250E-06,+5.053768927E+00,+302.198505E-03
+132.813E-06,+4.993467420E+00,+302.198505E-03
+134.375E-06,+4.993467420E+00,+310.238706E-03
+135.938E-06,+4.929145813E+00,+302.198505E-03
+137.500E-06,+4.929145813E+00,+306.218605E-03
+139.063E-06,+4.864824206E+00,+298.178405E-03
+140.625E-06,+4.800502598E+00,+302.198505E-03
+142.188E-06,+4.736180991E+00,+306.218605E-03
+143.750E-06,+4.671859384E+00,+306.218605E-03
+145.313E-06,+4.671859384E+00,+306.218605E-03
+146.875E-06,+4.607537776E+00,+310.238706E-03
+148.438E-06,+4.543216169E+00,+314.258806E-03
+150.000E-06,+4.478894562E+00,+302.449761E-03
+151.563E-06,+4.478894562E+00,+306.218605E-03
+153.125E-06,+4.414572954E+00,+298.429661E-03
+154.688E-06,+4.350251347E+00,+310.238706E-03
+156.250E-06,+4.285929739E+00,+302.449761E-03
+157.813E-06,+4.221608132E+00,+306.218605E-03
+159.375E-06,+4.221608132E+00,+314.258806E-03
+160.938E-06,+4.157286525E+00,+314.258806E-03
+162.500E-06,+4.157286525E+00,+294.409560E-03
+164.063E-06,+4.092964917E+00,+306.218605E-03
+165.625E-06,+3.964321703E+00,+314.258806E-03
+167.188E-06,+3.964321703E+00,+302.449761E-03
+168.750E-06,+3.900000095E+00,+298.429661E-03
+170.313E-06,+3.839698588E+00,+302.198505E-03
+171.875E-06,+3.835678488E+00,+302.198505E-03
+173.438E-06,+3.775376981E+00,+302.198505E-03
+175.000E-06,+3.711055374E+00,+310.238706E-03
+176.563E-06,+3.646733766E+00,+302.449761E-03
+178.125E-06,+3.642713666E+00,+302.198505E-03
+179.688E-06,+3.642713666E+00,+310.238706E-03
+181.250E-06,+3.518090552E+00,+298.429661E-03
+182.813E-06,+3.514070451E+00,+302.198505E-03
+184.375E-06,+3.453768944E+00,+302.198505E-03
+185.938E-06,+3.325125730E+00,+302.198505E-03
+187.500E-06,+3.385427237E+00,+306.218605E-03
+189.063E-06,+3.325125730E+00,+302.449761E-03
+190.625E-06,+3.196482515E+00,+302.198505E-03
+192.188E-06,+3.192462415E+00,+302.198505E-03
+193.750E-06,+3.132160908E+00,+298.429661E-03
+195.313E-06,+3.128140807E+00,+298.178405E-03
+196.875E-06,+3.067839300E+00,+306.218605E-03
+198.438E-06,+3.003517693E+00,+306.218605E-03
+200.000E-06,+2.999497592E+00,+298.429661E-03
+201.563E-06,+2.939196086E+00,+294.409560E-03
+203.125E-06,+2.874874478E+00,+310.238706E-03
+204.688E-06,+2.810552871E+00,+294.409560E-03
+206.250E-06,+2.806532770E+00,+302.198505E-03
+207.813E-06,+2.746231264E+00,+290.389460E-03
+209.375E-06,+2.617588049E+00,+302.198505E-03
+210.938E-06,+2.613567948E+00,+302.198505E-03
+212.500E-06,+2.613567948E+00,+310.238706E-03
+214.063E-06,+2.553266441E+00,+294.409560E-03
+215.625E-06,+2.424623227E+00,+302.198505E-03
+217.188E-06,+2.420603126E+00,+302.198505E-03
+218.750E-06,+2.420603126E+00,+294.409560E-03
+220.313E-06,+2.295980012E+00,+306.218605E-03
+221.875E-06,+2.291959912E+00,+306.218605E-03
+223.438E-06,+2.231658405E+00,+294.409560E-03
+225.000E-06,+2.167336797E+00,+302.198505E-03
+226.563E-06,+2.103015190E+00,+298.429661E-03
+228.125E-06,+2.098995090E+00,+282.349259E-03
+229.687E-06,+2.038693583E+00,+298.178405E-03
+231.250E-06,+2.034673482E+00,+294.409560E-03
+232.812E-06,+1.910050368E+00,+302.198505E-03
+234.375E-06,+1.906030267E+00,+294.409560E-03
+235.937E-06,+1.906030267E+00,+298.178405E-03
+237.500E-06,+1.781407153E+00,+302.198505E-03
+239.062E-06,+1.777387053E+00,+302.198505E-03
+240.625E-06,+1.717085546E+00,+302.198505E-03
+242.187E-06,+1.652763939E+00,+294.409560E-03
+243.750E-06,+1.648743838E+00,+306.218605E-03
+245.312E-06,+1.588442331E+00,+294.409560E-03
+246.875E-06,+1.524120724E+00,+290.389460E-03
+248.437E-06,+1.520100623E+00,+294.158304E-03
+250.000E-06,+1.459799116E+00,+302.198505E-03
+251.562E-06,+1.455779016E+00,+286.369359E-03
+253.125E-06,+1.395477509E+00,+290.138204E-03
+254.687E-06,+1.331155902E+00,+282.349259E-03
+256.250E-06,+1.327135801E+00,+290.138204E-03
+257.812E-06,+1.266834294E+00,+286.369359E-03
+259.375E-06,+1.202512687E+00,+278.329159E-03
+260.937E-06,+1.198492587E+00,+282.098003E-03
+262.500E-06,+1.198492587E+00,+278.329159E-03
+264.062E-06,+1.138191080E+00,+274.309058E-03
+265.625E-06,+1.134170979E+00,+266.268857E-03
+267.187E-06,+1.073869472E+00,+262.248757E-03
+268.750E-06,+1.069849372E+00,+254.208556E-03
+270.312E-06,+1.069849372E+00,+253.957300E-03
+271.875E-06,+1.009547865E+00,+261.997500E-03
+273.437E-06,+1.005527765E+00,+254.208556E-03
+275.000E-06,+1.005527765E+00,+242.148254E-03
+276.562E-06,+945.226258E-03,+257.977400E-03
+278.125E-06,+941.206157E-03,+250.188455E-03
+279.687E-06,+880.904650E-03,+249.937199E-03
+281.250E-06,+876.884550E-03,+246.168355E-03
+282.812E-06,+816.583043E-03,+249.937199E-03
+284.375E-06,+812.562943E-03,+222.047752E-03
+285.937E-06,+752.261436E-03,+229.836697E-03
+287.500E-06,+748.241335E-03,+226.067853E-03
+289.062E-06,+748.241335E-03,+222.047752E-03
+290.625E-06,+748.241335E-03,+221.796496E-03
+292.187E-06,+687.939828E-03,+214.007551E-03
+293.750E-06,+683.919728E-03,+217.776395E-03
+295.312E-06,+683.919728E-03,+217.776395E-03
+296.875E-06,+623.618221E-03,+217.776395E-03
+298.437E-06,+619.598120E-03,+205.967350E-03
+300.000E-06,+619.598120E-03,+209.736194E-03
+301.562E-06,+559.296614E-03,+201.947250E-03
+303.125E-06,+555.276513E-03,+209.736194E-03
+304.687E-06,+494.975006E-03,+201.947250E-03
+306.250E-06,+490.954906E-03,+197.927149E-03
+307.812E-06,+430.653399E-03,+193.907049E-03
+309.375E-06,+490.954906E-03,+193.655793E-03
+310.937E-06,+430.653399E-03,+177.826647E-03
+312.500E-06,+426.633298E-03,+193.655793E-03
+314.062E-06,+366.331792E-03,+185.866848E-03
+315.625E-06,+426.633298E-03,+177.826647E-03
+317.187E-06,+366.331792E-03,+173.806547E-03
+318.750E-06,+362.311691E-03,+169.786446E-03
+320.312E-06,+362.311691E-03,+173.555290E-03
+321.875E-06,+362.311691E-03,+153.706044E-03
+323.437E-06,+302.010184E-03,+161.494989E-03
+325.000E-06,+297.990084E-03,+165.515089E-03
+326.562E-06,+362.311691E-03,+157.726145E-03
+328.125E-06,+302.010184E-03,+137.625642E-03
+329.687E-06,+297.990084E-03,+125.565341E-03
+331.250E-06,+297.990084E-03,+137.374386E-03
+332.812E-06,+237.688577E-03,+145.414587E-03
+334.375E-06,+297.990084E-03,+137.625642E-03
+335.937E-06,+237.688577E-03,+125.565341E-03
+337.500E-06,+233.668476E-03,+125.314085E-03
+339.062E-06,+233.668476E-03,+113.505040E-03
+340.625E-06,+173.366969E-03,+105.464839E-03
+342.187E-06,+233.668476E-03,+125.314085E-03
+343.750E-06,+173.366969E-03,+109.484939E-03
+345.312E-06,+233.668476E-03,+113.253783E-03
+346.875E-06,+233.668476E-03,+105.464839E-03
+348.437E-06,+173.366969E-03,+97.424638E-03
+350.000E-06,+233.668476E-03,+97.173382E-03
+351.562E-06,+173.366969E-03,+85.364336E-03
+353.125E-06,+169.346869E-03,+89.133181E-03
+354.687E-06,+169.346869E-03,+85.364336E-03
+356.250E-06,+169.346869E-03,+69.283935E-03
+357.812E-06,+109.045362E-03,+81.092980E-03
+359.375E-06,+169.346869E-03,+69.283935E-03
+360.937E-06,+109.045362E-03,+69.032678E-03
+362.500E-06,+105.025262E-03,+61.243734E-03
+364.062E-06,+105.025262E-03,+60.992477E-03
+365.625E-06,+105.025262E-03,+65.012578E-03
+367.187E-06,+105.025262E-03,+65.012578E-03
+368.750E-06,+105.025262E-03,+49.183432E-03
+370.312E-06,+105.025262E-03,+41.143231E-03
+371.875E-06,+105.025262E-03,+52.952277E-03
+373.437E-06,+105.025262E-03,+41.143231E-03
+375.000E-06,+105.025262E-03,+48.932176E-03
+376.562E-06,+105.025262E-03,+37.123131E-03
+378.125E-06,+105.025262E-03,+40.891975E-03
+379.687E-06,+44.723755E-03,+40.891975E-03
+381.250E-06,+40.703654E-03,+25.062830E-03
+382.812E-06,+40.703654E-03,+28.831674E-03
+384.375E-06,+105.025262E-03,+28.831674E-03
+385.937E-06,+105.025262E-03,+40.891975E-03
+387.500E-06,+44.723755E-03,+29.082930E-03
+389.062E-06,+40.703654E-03,+13.002528E-03
+390.625E-06,+40.703654E-03,+16.771372E-03
+392.187E-06,+40.703654E-03,+24.811573E-03
+393.750E-06,+40.703654E-03,+24.811573E-03
+395.312E-06,-19.597853E-03,+17.022629E-03
+396.875E-06,+40.703654E-03,+942.227E-06
+398.437E-06,+40.703654E-03,+16.771372E-03
+400.000E-06,-19.597853E-03,+20.791473E-03
+401.562E-06,-23.617953E-03,+13.002528E-03
+403.125E-06,-23.617953E-03,+20.791473E-03
+404.687E-06,-23.617953E-03,+17.022629E-03
+406.250E-06,-23.617953E-03,+8.982428E-03
+407.812E-06,+40.703654E-03,+8.731171E-03
+409.375E-06,-19.597853E-03,+12.751272E-03
+410.937E-06,-23.617953E-03,+16.771372E-03
+412.500E-06,-23.617953E-03,+4.962327E-03
+414.062E-06,-23.617953E-03,+4.711071E-03
+415.625E-06,-23.617953E-03,+12.751272E-03
+417.187E-06,-83.919460E-03,+4.962327E-03
+418.750E-06,-87.939560E-03,+12.751272E-03
+420.312E-06,-23.617953E-03,-3.077874E-03
+421.875E-06,-23.617953E-03,-3.329130E-03
+423.437E-06,-23.617953E-03,-3.329130E-03
+425.000E-06,-23.617953E-03,+4.711071E-03
+426.562E-06,-23.617953E-03,+4.711071E-03
+428.125E-06,-23.617953E-03,-3.077874E-03
+429.687E-06,-23.617953E-03,-7.097974E-03
+431.250E-06,-23.617953E-03,+4.711071E-03
+432.812E-06,-83.919460E-03,-11.118075E-03
+434.375E-06,-23.617953E-03,-3.329130E-03
+435.937E-06,-23.617953E-03,+690.971E-06
+437.500E-06,-83.919460E-03,+8.731171E-03
+439.062E-06,-23.617953E-03,-3.077874E-03
+440.625E-06,-23.617953E-03,+4.711071E-03
+442.187E-06,-23.617953E-03,+4.711071E-03
+443.750E-06,-23.617953E-03,+4.711071E-03
+445.312E-06,-23.617953E-03,+4.711071E-03
+446.875E-06,-83.919460E-03,+12.751272E-03
+448.437E-06,-87.939560E-03,+4.962327E-03
+450.000E-06,-23.617953E-03,+942.227E-06
+451.562E-06,-23.617953E-03,+4.711071E-03
+453.125E-06,-83.919460E-03,+12.751272E-03
+454.687E-06,-87.939560E-03,+942.227E-06
+456.250E-06,-23.617953E-03,+690.971E-06
+457.812E-06,-23.617953E-03,+8.731171E-03
+459.375E-06,-23.617953E-03,+12.751272E-03
+460.937E-06,-23.617953E-03,-3.077874E-03
+462.500E-06,-23.617953E-03,+12.751272E-03
+464.062E-06,-23.617953E-03,+16.771372E-03
+465.625E-06,-23.617953E-03,+13.002528E-03
+467.187E-06,-23.617953E-03,+12.751272E-03
+468.750E-06,-83.919460E-03,+8.982428E-03
+470.312E-06,-23.617953E-03,+12.751272E-03
+471.875E-06,-23.617953E-03,+12.751272E-03
+473.437E-06,-23.617953E-03,+24.811573E-03
+475.000E-06,-23.617953E-03,+8.982428E-03
+476.562E-06,+40.703654E-03,+24.811573E-03
+478.125E-06,-19.597853E-03,+21.042729E-03
+479.687E-06,+40.703654E-03,+28.831674E-03
+481.250E-06,-19.597853E-03,+21.042729E-03
+482.812E-06,+40.703654E-03,+24.811573E-03
+484.375E-06,-19.597853E-03,+28.831674E-03
+485.937E-06,+40.703654E-03,+28.831674E-03
+487.500E-06,+40.703654E-03,+32.851774E-03
+489.062E-06,+40.703654E-03,+29.082930E-03
+490.625E-06,+40.703654E-03,+28.831674E-03
+492.187E-06,+40.703654E-03,+32.851774E-03
+493.750E-06,+40.703654E-03,+40.891975E-03
+495.312E-06,+40.703654E-03,+37.123131E-03
+496.875E-06,+105.025262E-03,+40.891975E-03
+498.437E-06,+105.025262E-03,+48.932176E-03
+500.000E-06,+105.025262E-03,+41.143231E-03
+501.562E-06,+105.025262E-03,+44.912076E-03
+503.125E-06,+105.025262E-03,+56.972377E-03
+504.687E-06,+105.025262E-03,+49.183432E-03
+506.250E-06,+105.025262E-03,+52.952277E-03
+507.812E-06,+105.025262E-03,+56.972377E-03
+509.375E-06,+105.025262E-03,+60.992477E-03
+510.937E-06,+169.346869E-03,+60.992477E-03
+512.500E-06,+109.045362E-03,+65.012578E-03
+514.062E-06,+105.025262E-03,+81.092980E-03
+515.625E-06,+169.346869E-03,+81.092980E-03
+517.187E-06,+109.045362E-03,+73.304035E-03
+518.750E-06,+169.346869E-03,+77.072879E-03
+520.312E-06,+233.668476E-03,+89.133181E-03
+521.875E-06,+173.366969E-03,+85.364336E-03
+523.437E-06,+169.346869E-03,+101.193482E-03
+525.000E-06,+169.346869E-03,+89.384437E-03
+526.562E-06,+169.346869E-03,+97.173382E-03
+528.125E-06,+169.346869E-03,+113.253783E-03
+529.687E-06,+233.668476E-03,+105.464839E-03
+531.250E-06,+173.366969E-03,+117.273884E-03
+532.812E-06,+233.668476E-03,+117.273884E-03
+534.375E-06,+233.668476E-03,+117.273884E-03
+535.937E-06,+233.668476E-03,+129.334185E-03
+537.500E-06,+233.668476E-03,+125.565341E-03
+539.062E-06,+297.990084E-03,+129.334185E-03
+540.625E-06,+297.990084E-03,+141.394487E-03
+542.187E-06,+237.688577E-03,+141.394487E-03
+543.750E-06,+233.668476E-03,+141.394487E-03
+545.313E-06,+297.990084E-03,+153.454788E-03
+546.875E-06,+297.990084E-03,+145.665843E-03
+548.438E-06,+297.990084E-03,+149.434688E-03
+550.000E-06,+297.990084E-03,+157.474888E-03
+551.563E-06,+297.990084E-03,+157.474888E-03
+553.125E-06,+297.990084E-03,+161.494989E-03
+554.688E-06,+362.311691E-03,+169.535190E-03
+556.250E-06,+362.311691E-03,+177.575391E-03
+557.813E-06,+362.311691E-03,+181.595491E-03
+559.375E-06,+362.311691E-03,+169.535190E-03
+560.938E-06,+426.633298E-03,+173.555290E-03
+562.500E-06,+426.633298E-03,+181.846748E-03
+564.063E-06,+430.653399E-03,+193.655793E-03
+565.625E-06,+490.954906E-03,+193.907049E-03
+567.188E-06,+490.954906E-03,+201.695994E-03
+568.750E-06,+494.975006E-03,+197.927149E-03
+570.313E-06,+555.276513E-03,+205.967350E-03
+571.875E-06,+555.276513E-03,+209.736194E-03
+573.438E-06,+555.276513E-03,+205.967350E-03
+575.000E-06,+559.296614E-03,+213.756295E-03
+576.563E-06,+619.598120E-03,+205.967350E-03
+578.125E-06,+623.618221E-03,+214.007551E-03
+579.688E-06,+683.919728E-03,+225.816596E-03
+581.250E-06,+683.919728E-03,+222.047752E-03
+582.813E-06,+687.939828E-03,+225.816596E-03
+584.375E-06,+748.241335E-03,+218.027652E-03
+585.938E-06,+687.939828E-03,+233.856797E-03
+587.500E-06,+752.261436E-03,+233.856797E-03
+589.063E-06,+812.562943E-03,+230.087953E-03
+590.625E-06,+812.562943E-03,+249.937199E-03
+592.188E-06,+816.583043E-03,+249.937199E-03
+593.750E-06,+876.884550E-03,+245.917099E-03
+595.313E-06,+880.904650E-03,+242.148254E-03
+596.875E-06,+941.206157E-03,+250.188455E-03
+598.438E-06,+941.206157E-03,+257.977400E-03
+600.000E-06,+945.226258E-03,+253.957300E-03
+601.563E-06,+1.005527765E+00,+254.208556E-03
+603.125E-06,+1.005527765E+00,+257.977400E-03
+604.688E-06,+1.009547865E+00,+258.228656E-03
+606.250E-06,+1.073869472E+00,+270.288958E-03
+607.813E-06,+1.134170979E+00,+274.057802E-03
+609.375E-06,+1.138191080E+00,+270.288958E-03
+610.938E-06,+1.198492587E+00,+286.369359E-03
+612.500E-06,+1.198492587E+00,+290.138204E-03
+614.063E-06,+1.202512687E+00,+278.329159E-03
+615.625E-06,+1.262814194E+00,+290.138204E-03
+617.188E-06,+1.266834294E+00,+278.329159E-03
+618.750E-06,+1.331155902E+00,+286.118103E-03
+620.313E-06,+1.395477509E+00,+286.369359E-03
+621.875E-06,+1.455779016E+00,+290.138204E-03
+623.438E-06,+1.459799116E+00,+290.389460E-03
+625.000E-06,+1.520100623E+00,+298.178405E-03
+626.563E-06,+1.524120724E+00,+290.138204E-03
+628.125E-06,+1.588442331E+00,+286.369359E-03
+629.688E-06,+1.652763939E+00,+294.158304E-03
+631.250E-06,+1.713065445E+00,+290.138204E-03
+632.813E-06,+1.717085546E+00,+290.138204E-03
+634.375E-06,+1.777387053E+00,+290.389460E-03
+635.938E-06,+1.781407153E+00,+302.198505E-03
+637.500E-06,+1.845728761E+00,+290.389460E-03
+639.063E-06,+1.906030267E+00,+298.178405E-03
+640.625E-06,+1.910050368E+00,+294.409560E-03
+642.188E-06,+1.974371975E+00,+298.178405E-03
+643.750E-06,+2.098995090E+00,+294.409560E-03
+645.313E-06,+2.038693583E+00,+298.178405E-03
+646.875E-06,+2.167336797E+00,+294.409560E-03
+648.438E-06,+2.227638304E+00,+298.178405E-03
+650.000E-06,+2.167336797E+00,+298.178405E-03
+651.563E-06,+2.291959912E+00,+298.429661E-03
+653.125E-06,+2.295980012E+00,+302.198505E-03
+654.688E-06,+2.420603126E+00,+294.158304E-03
+656.250E-06,+2.420603126E+00,+294.409560E-03
+657.813E-06,+2.424623227E+00,+298.429661E-03
+659.375E-06,+2.488944834E+00,+306.218605E-03
+660.938E-06,+2.613567948E+00,+294.158304E-03
+662.500E-06,+2.617588049E+00,+294.158304E-03
+664.063E-06,+2.677889556E+00,+290.389460E-03
+665.625E-06,+2.681909656E+00,+294.158304E-03
+667.188E-06,+2.746231264E+00,+294.409560E-03
+668.750E-06,+2.810552871E+00,+306.218605E-03
+670.313E-06,+2.935175985E+00,+298.178405E-03
+671.875E-06,+2.874874478E+00,+298.429661E-03
+673.438E-06,+2.939196086E+00,+302.198505E-03
+675.000E-06,+3.003517693E+00,+302.198505E-03
+676.563E-06,+3.063819200E+00,+294.158304E-03
+678.125E-06,+3.067839300E+00,+294.409560E-03
+679.688E-06,+3.132160908E+00,+302.449761E-03
+681.250E-06,+3.196482515E+00,+306.218605E-03
+682.813E-06,+3.260804122E+00,+294.409560E-03
+684.375E-06,+3.321105629E+00,+298.429661E-03
+685.938E-06,+3.325125730E+00,+302.198505E-03
+687.500E-06,+3.389447337E+00,+298.429661E-03
+689.063E-06,+3.449748844E+00,+302.198505E-03
+690.625E-06,+3.453768944E+00,+302.198505E-03
+692.188E-06,+3.518090552E+00,+302.198505E-03
+693.750E-06,+3.582412159E+00,+294.409560E-03
+695.313E-06,+3.642713666E+00,+302.449761E-03
+696.875E-06,+3.646733766E+00,+310.238706E-03
+698.438E-06,+3.711055374E+00,+302.198505E-03
+700.000E-06,+3.775376981E+00,+302.198505E-03
+701.563E-06,+3.835678488E+00,+298.429661E-03
+703.125E-06,+3.839698588E+00,+302.198505E-03
+704.688E-06,+3.900000095E+00,+298.429661E-03
+706.250E-06,+3.964321703E+00,+302.198505E-03
+707.813E-06,+3.964321703E+00,+302.198505E-03
+709.375E-06,+4.092964917E+00,+302.198505E-03
+710.938E-06,+4.092964917E+00,+298.429661E-03
+712.500E-06,+4.092964917E+00,+306.469862E-03
+714.063E-06,+4.221608132E+00,+310.238706E-03
+715.625E-06,+4.285929739E+00,+306.218605E-03
+717.188E-06,+4.285929739E+00,+306.218605E-03
+718.750E-06,+4.350251347E+00,+302.449761E-03
+720.313E-06,+4.414572954E+00,+306.218605E-03
+721.875E-06,+4.414572954E+00,+298.429661E-03
+723.438E-06,+4.478894562E+00,+310.238706E-03
+725.000E-06,+4.543216169E+00,+302.198505E-03
+726.563E-06,+4.543216169E+00,+302.449761E-03
+728.125E-06,+4.607537776E+00,+306.218605E-03
+729.688E-06,+4.671859384E+00,+294.409560E-03
+731.250E-06,+4.736180991E+00,+306.218605E-03
+732.813E-06,+4.800502598E+00,+306.218605E-03
+734.375E-06,+4.800502598E+00,+306.218605E-03
+735.938E-06,+4.864824206E+00,+298.178405E-03
+737.500E-06,+4.929145813E+00,+298.429661E-03
+739.063E-06,+4.993467420E+00,+306.218605E-03
+740.625E-06,+4.993467420E+00,+302.449761E-03
+742.188E-06,+5.057789028E+00,+310.489962E-03
+743.750E-06,+5.057789028E+00,+314.258806E-03
+745.313E-06,+5.122110635E+00,+310.238706E-03
+746.875E-06,+5.186432242E+00,+310.238706E-03
+748.438E-06,+5.250753850E+00,+310.238706E-03
+750.000E-06,+5.315075457E+00,+306.218605E-03
+751.563E-06,+5.315075457E+00,+306.218605E-03
+753.125E-06,+5.315075457E+00,+302.198505E-03
+754.688E-06,+5.379397064E+00,+302.449761E-03
+756.250E-06,+5.443718672E+00,+310.238706E-03
+757.813E-06,+5.443718672E+00,+310.238706E-03
+759.375E-06,+5.572361887E+00,+306.218605E-03
+760.938E-06,+5.572361887E+00,+298.429661E-03
+762.500E-06,+5.636683494E+00,+302.449761E-03
+764.063E-06,+5.636683494E+00,+310.238706E-03
+765.625E-06,+5.701005101E+00,+306.469862E-03
+767.188E-06,+5.765326709E+00,+310.238706E-03
+768.750E-06,+5.829648316E+00,+306.469862E-03
+770.313E-06,+5.829648316E+00,+310.238706E-03
+771.875E-06,+5.893969923E+00,+306.469862E-03
+773.438E-06,+5.958291531E+00,+314.258806E-03
+775.000E-06,+5.958291531E+00,+302.449761E-03
+776.563E-06,+6.022613138E+00,+306.218605E-03
+778.125E-06,+6.022613138E+00,+302.449761E-03
+779.688E-06,+6.086934745E+00,+310.238706E-03
+781.250E-06,+6.151256353E+00,+306.218605E-03
+782.813E-06,+6.151256353E+00,+302.449761E-03
+784.375E-06,+6.151256353E+00,+314.258806E-03
+785.938E-06,+6.215577960E+00,+306.469862E-03
+787.500E-06,+6.279899567E+00,+310.238706E-03
+789.063E-06,+6.279899567E+00,+310.489962E-03
+790.625E-06,+6.344221175E+00,+314.258806E-03
+792.188E-06,+6.408542782E+00,+310.238706E-03
+793.750E-06,+6.408542782E+00,+310.238706E-03
+795.313E-06,+6.472864389E+00,+306.469862E-03
+796.875E-06,+6.537185997E+00,+314.258806E-03
+798.438E-06,+6.537185997E+00,+306.469862E-03
+800.000E-06,+6.601507604E+00,+318.278907E-03
+801.563E-06,+6.665829211E+00,+314.258806E-03
+803.125E-06,+6.665829211E+00,+306.469862E-03
+804.688E-06,+6.730150819E+00,+310.238706E-03
+806.250E-06,+6.730150819E+00,+302.449761E-03
+807.813E-06,+6.794472426E+00,+310.238706E-03
+809.375E-06,+6.794472426E+00,+306.469862E-03
+810.938E-06,+6.858794034E+00,+310.489962E-03
+812.500E-06,+6.858794034E+00,+314.258806E-03
+814.063E-06,+6.923115641E+00,+306.469862E-03
+815.625E-06,+6.923115641E+00,+314.258806E-03
+817.188E-06,+6.987437248E+00,+310.238706E-03
+818.750E-06,+6.987437248E+00,+310.238706E-03
