x-axis,1,2
second,Volt,Volt
-239.5000E-06,-948.0238929E-03,+3.4688439816E+00
-239.2500E-06,-948.0238929E-03,+3.6698490083E+00
-239.0000E-06,-907.8228883E-03,+3.8708540350E+00
-238.7500E-06,-907.8228883E-03,+4.0718590617E+00
-238.5000E-06,-907.8228883E-03,+4.2728640884E+00
-238.2500E-06,-867.6218837E-03,+4.4738691151E+00
-238.0000E-06,-787.2198746E-03,+4.6748741418E+00
-237.7500E-06,-787.2198746E-03,+4.8758791685E+00
-237.5000E-06,-747.0188700E-03,+5.0768841952E+00
-237.2500E-06,-736.9686188E-03,+5.2778892219E+00
-237.0000E-06,-706.8178654E-03,+5.2904520361E+00
-236.7500E-06,-666.6168608E-03,+5.6422108328E+00
-236.5000E-06,-626.4158562E-03,+5.5793967620E+00
-236.2500E-06,-586.2148516E-03,+5.6798992753E+00
-236.0000E-06,-546.0138470E-03,+5.4914570628E+00
-235.7500E-06,-505.8128424E-03,+5.4788942486E+00
-235.5000E-06,-465.6118378E-03,+5.2778892219E+00
-235.2500E-06,-425.4108332E-03,+5.0768841952E+00
-235.0000E-06,-385.2098286E-03,+4.8884419827E+00
-234.7500E-06,-345.0088240E-03,+4.7251253985E+00
-234.5000E-06,-304.8078194E-03,+4.6748741418E+00
-234.2500E-06,-264.6068148E-03,+4.4738691151E+00
-234.0000E-06,-184.2048056E-03,+4.2728640884E+00
-233.7500E-06,-144.0038010E-03,+4.0718590617E+00
-233.5000E-06,-126.4158615E-03,+3.6698490083E+00
-233.2500E-06,-76.1646058E-03,+3.6698490083E+00
-233.0000E-06,-23.4007873E-03,+3.2678389549E+00
-232.7500E-06,+16.8002173E-03,+3.0668339282E+00
-232.5000E-06,+77.1017242E-03,+2.9788942290E+00
-232.2500E-06,+107.2524777E-03,+2.6648238748E+00
-232.0000E-06,+137.4032311E-03,+2.4638188481E+00
-231.7500E-06,+217.8052403E-03,+2.2628138214E+00
-231.5000E-06,+258.0062449E-03,+2.0618087947E+00
-231.2500E-06,+298.2072495E-03,+1.8608037680E+00
-231.0000E-06,+338.4082541E-03,+1.6597987413E+00
-230.7500E-06,+378.6092587E-03,+1.3080399446E+00
-230.5000E-06,+418.8102633E-03,+1.1572861746E+00
-230.2500E-06,+459.0112679E-03,+855.7786345E-03
-230.0000E-06,+499.2122725E-03,+654.7736079E-03
-229.7500E-06,+539.4132771E-03,+453.7685812E-03
-229.5000E-06,+579.6142817E-03,+252.7635545E-03
-229.2500E-06,+589.6645328E-03,+51.7585278E-03
-229.0000E-06,+657.5037281E-03,-149.2464989E-03
-228.7500E-06,+690.1670443E-03,-387.9399681E-03
-228.5000E-06,+700.2172954E-03,-551.2565523E-03
-228.2500E-06,+727.8554861E-03,-752.2615790E-03
-228.0000E-06,+780.6193046E-03,-953.2666057E-03
-227.7500E-06,+780.6193046E-03,-1.3050254025E+00
-227.5000E-06,+800.7198069E-03,-1.3552766591E+00
-227.2500E-06,+820.8203092E-03,-1.6065329425E+00
-227.0000E-06,+861.0213138E-03,-1.9457289251E+00
-226.7500E-06,+868.5590022E-03,-1.9959801817E+00
-226.5000E-06,+878.6092533E-03,-2.3603017926E+00
-226.2500E-06,+901.2223184E-03,-2.4984927485E+00
-226.0000E-06,+901.2223184E-03,-2.7623118460E+00
-225.7500E-06,+901.2223184E-03,-2.9633168727E+00
-225.5000E-06,+921.3228207E-03,-3.1643218994E+00
-225.2500E-06,+941.4233230E-03,-3.3653269261E+00
-225.0000E-06,+941.4233230E-03,-3.5663319528E+00
-224.7500E-06,+941.4233230E-03,-3.7673369795E+00
-224.5000E-06,+941.4233230E-03,-3.9683420062E+00
-224.2500E-06,+911.2725696E-03,-4.1693470329E+00
-224.0000E-06,+941.4233230E-03,-4.3703520596E+00
-223.7500E-06,+931.3730719E-03,-4.5713570863E+00
-223.5000E-06,+901.2223184E-03,-4.7723621130E+00
-223.2500E-06,+891.1720673E-03,-5.0236183964E+00
-223.0000E-06,+861.0213138E-03,-5.1743721664E+00
-222.7500E-06,+861.0213138E-03,-5.5763822198E+00
-222.5000E-06,+861.0213138E-03,-5.7773872465E+00
-222.2500E-06,+820.8203092E-03,-5.9783922732E+00
-222.0000E-06,+780.6193046E-03,-5.9783922732E+00
-221.7500E-06,+740.4183000E-03,-6.1793972999E+00
-221.5000E-06,+740.4183000E-03,-6.3804023266E+00
-221.2500E-06,+730.3680489E-03,-6.7321611233E+00
-221.0000E-06,+700.2172954E-03,-6.7824123800E+00
-220.7500E-06,+660.0162908E-03,-6.7824123800E+00
-220.5000E-06,+619.8152862E-03,-6.7824123800E+00
-220.2500E-06,+579.6142817E-03,-6.8201008225E+00
-220.0000E-06,+539.4132771E-03,-6.7824123800E+00
-219.7500E-06,+526.8504631E-03,-6.5814073533E+00
-219.5000E-06,+479.1117702E-03,-6.5814073533E+00
-219.2500E-06,+459.0112679E-03,-6.3804023266E+00
-219.0000E-06,+418.8102633E-03,-6.1793972999E+00
-218.7500E-06,+348.4585052E-03,-5.9783922732E+00
-218.5000E-06,+318.3077518E-03,-5.7773872465E+00
-218.2500E-06,+298.2072495E-03,-5.7773872465E+00
-218.0000E-06,+217.8052403E-03,-5.5638194056E+00
-217.7500E-06,+177.6042357E-03,-5.3753771931E+00
-217.5000E-06,+137.4032311E-03,-5.0738696530E+00
-217.2500E-06,+97.2022265E-03,-4.9733671397E+00
-217.0000E-06,+57.0012219E-03,-4.7723621130E+00
-216.7500E-06,+44.4384080E-03,-4.5713570863E+00
-216.5000E-06,-23.4007873E-03,-4.3703520596E+00
-216.2500E-06,-73.6520430E-03,-4.3201008029E+00
-216.0000E-06,-106.3153592E-03,-3.9683420062E+00
-215.7500E-06,-144.0038010E-03,-3.7673369795E+00
-215.5000E-06,-224.4058102E-03,-3.6542716520E+00
-215.2500E-06,-264.6068148E-03,-3.4030153686E+00
-215.0000E-06,-304.8078194E-03,-3.1643218994E+00
-214.7500E-06,-345.0088240E-03,-3.1643218994E+00
-214.5000E-06,-385.2098286E-03,-2.9633168727E+00
-214.2500E-06,-425.4108332E-03,-2.7120605893E+00
-214.0000E-06,-465.6118378E-03,-2.5613068193E+00
-213.7500E-06,-505.8128424E-03,-2.3603017926E+00
-213.5000E-06,-546.0138470E-03,-2.1592967659E+00
-213.2500E-06,-586.2148516E-03,-1.9582917392E+00
-213.0000E-06,-666.6168608E-03,-1.7447238984E+00
-212.7500E-06,-666.6168608E-03,-1.5562816858E+00
-212.5000E-06,-706.8178654E-03,-1.3552766591E+00
-212.2500E-06,-747.0188700E-03,-1.1542716324E+00
-212.0000E-06,-749.5314328E-03,-953.2666057E-03
-211.7500E-06,-799.7826885E-03,-752.2615790E-03
-211.5000E-06,-827.4208792E-03,-639.1962515E-03
-211.2500E-06,-867.6218837E-03,-350.2515256E-03
-211.0000E-06,-870.1344465E-03,-149.2464989E-03
-210.7500E-06,-907.8228883E-03,-86.4324281E-03
-210.5000E-06,-930.4359534E-03,+164.8238553E-03
-210.2500E-06,-948.0238929E-03,+453.7685812E-03
-210.0000E-06,-948.0238929E-03,+654.7736079E-03
-209.7500E-06,-988.2248975E-03,+654.7736079E-03
-209.5000E-06,-1.0108379626E+00,+855.7786345E-03
-209.2500E-06,-1.0284259021E+00,+1.0567836612E+00
-209.0000E-06,-1.0284259021E+00,+1.4587937146E+00
-208.7500E-06,-1.0284259021E+00,+1.5216077855E+00
-208.5000E-06,-1.0284259021E+00,+1.6597987413E+00
-208.2500E-06,-1.0284259021E+00,+1.9110550247E+00
-208.0000E-06,-990.7374603E-03,+2.0618087947E+00
-207.7500E-06,-1.0284259021E+00,+2.0618087947E+00
-207.5000E-06,-1.0284259021E+00,+2.4638188481E+00
-207.2500E-06,-1.0208882138E+00,+2.6648238748E+00
-207.0000E-06,-988.2248975E-03,+2.8658289015E+00
-206.7500E-06,-988.2248975E-03,+3.0668339282E+00
-206.5000E-06,-988.2248975E-03,+3.2678389549E+00
-206.2500E-06,-948.0238929E-03,+3.4688439816E+00
-206.0000E-06,-948.0238929E-03,+3.6698490083E+00
-205.7500E-06,-948.0238929E-03,+3.8708540350E+00
-205.5000E-06,-890.2349488E-03,+4.0718590617E+00
-205.2500E-06,-877.6721349E-03,+4.2351756459E+00
-205.0000E-06,-867.6218837E-03,+4.4738691151E+00
-204.7500E-06,-839.9836931E-03,+4.6246228851E+00
-204.5000E-06,-809.8329396E-03,+4.8758791685E+00
-204.2500E-06,-757.0691211E-03,+4.8758791685E+00
-204.0000E-06,-747.0188700E-03,+5.2778892219E+00
-203.7500E-06,-719.3806793E-03,+5.2778892219E+00
-203.5000E-06,-666.6168608E-03,+5.4788942486E+00
-203.2500E-06,-626.4158562E-03,+5.5291455053E+00
-203.0000E-06,-586.2148516E-03,+5.4914570628E+00
-202.7500E-06,-576.1646004E-03,+5.5417083194E+00
-202.5000E-06,-525.9133447E-03,+5.4788942486E+00
-202.2500E-06,-475.6620890E-03,+5.3281404786E+00
-202.0000E-06,-465.6118378E-03,+5.2778892219E+00
-201.7500E-06,-385.2098286E-03,+5.0768841952E+00
-201.5000E-06,-367.6218891E-03,+4.8758791685E+00
-201.2500E-06,-304.8078194E-03,+4.6748741418E+00
-201.0000E-06,-264.6068148E-03,+4.4738691151E+00
-200.7500E-06,-224.4058102E-03,+4.2728640884E+00
-200.5000E-06,-184.2048056E-03,+4.0718590617E+00
-200.2500E-06,-144.0038010E-03,+3.8708540350E+00
-200.0000E-06,-103.8027965E-03,+3.6698490083E+00
-199.7500E-06,-63.6017919E-03,+3.4688439816E+00
-199.5000E-06,+16.8002173E-03,+3.1798992557E+00
-199.2500E-06,+16.8002173E-03,+2.8658289015E+00
-199.0000E-06,+97.2022265E-03,+2.6648238748E+00
-198.7500E-06,+137.4032311E-03,+2.5266329190E+00
-198.5000E-06,+177.6042357E-03,+2.3633163348E+00
-198.2500E-06,+225.3429287E-03,+2.0618087947E+00
-198.0000E-06,+258.0062449E-03,+1.8608037680E+00
-197.7500E-06,+338.4082541E-03,+1.6597987413E+00
-197.5000E-06,+338.4082541E-03,+1.4587937146E+00
-197.2500E-06,+418.8102633E-03,+1.2577886879E+00
-197.0000E-06,+418.8102633E-03,+1.0567836612E+00
-196.7500E-06,+499.2122725E-03,+805.5273779E-03
-196.5000E-06,+499.2122725E-03,+566.8339087E-03
-196.2500E-06,+539.4132771E-03,+252.7635545E-03
-196.0000E-06,+579.6142817E-03,+51.7585278E-03
-195.7500E-06,+619.8152862E-03,+51.7585278E-03
-195.5000E-06,+637.4032258E-03,-350.2515256E-03
-195.2500E-06,+700.2172954E-03,-551.2565523E-03
-195.0000E-06,+700.2172954E-03,-752.2615790E-03
-194.7500E-06,+768.0564907E-03,-802.5128357E-03
-194.5000E-06,+758.0062395E-03,-1.1542716324E+00
-194.2500E-06,+788.1569930E-03,-1.3552766591E+00
-194.0000E-06,+820.8203092E-03,-1.5562816858E+00
-193.7500E-06,+848.4584999E-03,-1.7572867125E+00
-193.5000E-06,+861.0213138E-03,-1.9582917392E+00
-193.2500E-06,+891.1720673E-03,-2.3100505359E+00
-193.0000E-06,+901.2223184E-03,-2.3603017926E+00
-192.7500E-06,+901.2223184E-03,-2.6115580760E+00
-192.5000E-06,+901.2223184E-03,-2.9633168727E+00
-192.2500E-06,+941.4233230E-03,-2.9633168727E+00
-192.0000E-06,+938.9107602E-03,-3.3653269261E+00
-191.7500E-06,+941.4233230E-03,-3.5663319528E+00
-191.5000E-06,+941.4233230E-03,-3.6668344662E+00
-191.2500E-06,+941.4233230E-03,-3.9683420062E+00
-191.0000E-06,+938.9107602E-03,-4.1693470329E+00
-190.7500E-06,+941.4233230E-03,-4.3703520596E+00
-190.5000E-06,+941.4233230E-03,-4.5713570863E+00
-190.2500E-06,+901.2223184E-03,-4.7723621130E+00
-190.0000E-06,+901.2223184E-03,-4.9733671397E+00
-189.7500E-06,+901.2223184E-03,-5.2246234231E+00
-189.5000E-06,+861.0213138E-03,-5.3753771931E+00
-189.2500E-06,+828.3579976E-03,-5.5763822198E+00
-189.0000E-06,+820.8203092E-03,-5.7773872465E+00
-188.7500E-06,+780.6193046E-03,-5.9783922732E+00
-188.5000E-06,+800.7198069E-03,-6.1793972999E+00
-188.2500E-06,+747.9559884E-03,-6.3804023266E+00
-188.0000E-06,+740.4183000E-03,-6.5814073533E+00
-187.7500E-06,+687.6544815E-03,-6.6316586100E+00
-187.5000E-06,+677.6042304E-03,-6.8829148933E+00
-187.2500E-06,+660.0162908E-03,-6.7824123800E+00
-187.0000E-06,+579.6142817E-03,-6.7824123800E+00
-186.7500E-06,+567.0514677E-03,-6.7824123800E+00
-186.5000E-06,+519.3127748E-03,-6.6819098666E+00
-186.2500E-06,+466.5489562E-03,-6.5814073533E+00
-186.0000E-06,+459.0112679E-03,-6.3804023266E+00
-185.7500E-06,+446.4484539E-03,-6.1793972999E+00
-185.5000E-06,+355.9961936E-03,-6.1793972999E+00
-185.2500E-06,+338.4082541E-03,-5.9783922732E+00
-185.0000E-06,+298.2072495E-03,-5.7773872465E+00
-184.7500E-06,+258.0062449E-03,-5.6266334765E+00
-184.5000E-06,+217.8052403E-03,-5.3753771931E+00
-184.2500E-06,+167.5539846E-03,-5.1743721664E+00
-184.0000E-06,+137.4032311E-03,-4.9733671397E+00
-183.7500E-06,+84.6394126E-03,-4.7723621130E+00
-183.5000E-06,+16.8002173E-03,-4.7723621130E+00
-183.2500E-06,-23.4007873E-03,-4.4080405021E+00
-183.0000E-06,-63.6017919E-03,-4.1693470329E+00
-182.7500E-06,-133.9535499E-03,-4.1693470329E+00
-182.5000E-06,-164.1043033E-03,-3.8552766787E+00
-182.2500E-06,-184.2048056E-03,-3.7673369795E+00
-182.0000E-06,-226.9183730E-03,-3.5663319528E+00
-181.7500E-06,-277.1696288E-03,-3.3653269261E+00
-181.5000E-06,-345.0088240E-03,-3.1643218994E+00
-181.2500E-06,-385.2098286E-03,-2.9633168727E+00
-181.0000E-06,-425.4108332E-03,-2.7623118460E+00
-180.7500E-06,-465.6118378E-03,-2.5613068193E+00
-180.5000E-06,-505.8128424E-03,-2.3603017926E+00
-180.2500E-06,-546.0138470E-03,-2.1592967659E+00
-180.0000E-06,-586.2148516E-03,-1.9582917392E+00
-179.7500E-06,-626.4158562E-03,-1.7572867125E+00
-179.5000E-06,-666.6168608E-03,-1.6442213850E+00
-179.2500E-06,-699.2801770E-03,-1.5060304292E+00
-179.0000E-06,-747.0188700E-03,-1.1542716324E+00
-178.7500E-06,-777.1696234E-03,-1.0914575616E+00
-178.5000E-06,-787.2198746E-03,-840.2012782E-03
-178.2500E-06,-827.4208792E-03,-752.2615790E-03
-178.0000E-06,-867.6218837E-03,-538.6937382E-03
-177.7500E-06,-867.6218837E-03,-287.4374548E-03
-177.5000E-06,-907.8228883E-03,-149.2464989E-03
-177.2500E-06,-907.8228883E-03,+51.7585278E-03
-177.0000E-06,-948.0238929E-03,+252.7635545E-03
-176.7500E-06,-948.0238929E-03,+453.7685812E-03
-176.5000E-06,-970.6369580E-03,+654.7736079E-03
-176.2500E-06,-988.2248975E-03,+855.7786345E-03
-176.0000E-06,-1.0284259021E+00,+1.0567836612E+00
-175.7500E-06,-1.0284259021E+00,+1.2577886879E+00
-175.5000E-06,-1.0284259021E+00,+1.4587937146E+00
-175.2500E-06,-1.0284259021E+00,+1.6597987413E+00
-175.0000E-06,-1.0284259021E+00,+1.6723615555E+00
-174.7500E-06,-1.0007877115E+00,+2.0618087947E+00
-174.5000E-06,-1.0284259021E+00,+2.2628138214E+00
-174.2500E-06,-998.2751487E-03,+2.4638188481E+00
-174.0000E-06,-1.0284259021E+00,+2.6648238748E+00
-173.7500E-06,-1.0007877115E+00,+2.8658289015E+00
-173.5000E-06,-988.2248975E-03,+2.9663314149E+00
-173.2500E-06,-988.2248975E-03,+3.0668339282E+00
-173.0000E-06,-988.2248975E-03,+3.4688439816E+00
-172.7500E-06,-960.5867069E-03,+3.4688439816E+00
-172.5000E-06,-930.4359534E-03,+3.6698490083E+00
-172.2500E-06,-907.8228883E-03,+3.8708540350E+00
-172.0000E-06,-870.1344465E-03,+4.0718590617E+00
-171.7500E-06,-867.6218837E-03,+4.2728640884E+00
-171.5000E-06,-847.5213815E-03,+4.4738691151E+00
-171.2500E-06,-827.4208792E-03,+4.8381907260E+00
-171.0000E-06,-787.2198746E-03,+4.8758791685E+00
-170.7500E-06,-747.0188700E-03,+5.0768841952E+00
-170.5000E-06,-706.8178654E-03,+5.2778892219E+00
-170.2500E-06,-676.6671119E-03,+5.4788942486E+00
-170.0000E-06,-666.6168608E-03,+5.6798992753E+00
-169.7500E-06,-598.7776655E-03,+5.6798992753E+00
-169.5000E-06,-586.2148516E-03,+5.4788942486E+00
-169.2500E-06,-515.8630935E-03,+5.4788942486E+00
-169.0000E-06,-468.1244006E-03,+5.4788942486E+00
-168.7500E-06,-425.4108332E-03,+5.2778892219E+00
-168.5000E-06,-425.4108332E-03,+5.1773867086E+00
-168.2500E-06,-377.6721403E-03,+4.8758791685E+00
-168.0000E-06,-345.0088240E-03,+4.6748741418E+00
-167.7500E-06,-264.6068148E-03,+4.5366831860E+00
-167.5000E-06,-224.4058102E-03,+4.2728640884E+00
-167.2500E-06,-184.2048056E-03,+4.0718590617E+00
-167.0000E-06,-144.0038010E-03,+3.8708540350E+00
-166.7500E-06,-116.3656104E-03,+3.6698490083E+00
-166.5000E-06,-63.6017919E-03,+3.4688439816E+00
-166.2500E-06,-15.8630989E-03,+3.2678389549E+00
-166.0000E-06,+57.0012219E-03,+3.0668339282E+00
-165.7500E-06,+97.2022265E-03,+2.8658289015E+00
-165.5000E-06,+137.4032311E-03,+2.6648238748E+00
-165.2500E-06,+144.9409195E-03,+2.3130650781E+00
-165.0000E-06,+177.6042357E-03,+2.2628138214E+00
-164.7500E-06,+258.0062449E-03,+1.8608037680E+00
-164.5000E-06,+298.2072495E-03,+1.7728640689E+00
-164.2500E-06,+338.4082541E-03,+1.6221102988E+00
-164.0000E-06,+378.6092587E-03,+1.2577886879E+00
-163.7500E-06,+418.8102633E-03,+1.0567836612E+00
-163.5000E-06,+459.0112679E-03,+855.7786345E-03
-163.2500E-06,+499.2122725E-03,+654.7736079E-03
-163.0000E-06,+539.4132771E-03,+453.7685812E-03
-162.7500E-06,+549.4635282E-03,+252.7635545E-03
-162.5000E-06,+619.8152862E-03,+51.7585278E-03
-162.2500E-06,+627.3529746E-03,-300.0002690E-03
-162.0000E-06,+697.7047327E-03,-538.6937382E-03
-161.7500E-06,+710.2675466E-03,-752.2615790E-03
-161.5000E-06,+740.4183000E-03,-953.2666057E-03
-161.2500E-06,+770.5690535E-03,-990.9550482E-03
-161.0000E-06,+780.6193046E-03,-1.1542716324E+00
-160.7500E-06,+820.8203092E-03,-1.5562816858E+00
-160.5000E-06,+820.8203092E-03,-1.6567841992E+00
-160.2500E-06,+861.0213138E-03,-1.9582917392E+00
-160.0000E-06,+898.7097556E-03,-2.1592967659E+00
-159.7500E-06,+871.0715650E-03,-2.3603017926E+00
-159.5000E-06,+901.2223184E-03,-2.6618093327E+00
-159.2500E-06,+901.2223184E-03,-2.7623118460E+00
-159.0000E-06,+938.9107602E-03,-2.9633168727E+00
-158.7500E-06,+928.8605091E-03,-3.1643218994E+00
-158.5000E-06,+941.4233230E-03,-3.3653269261E+00
-158.2500E-06,+931.3730719E-03,-3.7170857228E+00
-158.0000E-06,+901.2223184E-03,-3.7673369795E+00
-157.7500E-06,+928.8605091E-03,-4.0185932629E+00
-157.5000E-06,+941.4233230E-03,-4.3703520596E+00
-157.2500E-06,+931.3730719E-03,-4.5211058296E+00
-157.0000E-06,+901.2223184E-03,-4.5713570863E+00
-156.7500E-06,+901.2223184E-03,-4.9733671397E+00
-156.5000E-06,+901.2223184E-03,-5.1743721664E+00
-156.2500E-06,+868.5590022E-03,-5.3753771931E+00
-156.0000E-06,+820.8203092E-03,-5.3753771931E+00
-155.7500E-06,+830.8705604E-03,-5.6266334765E+00
-155.5000E-06,+820.8203092E-03,-5.7773872465E+00
-155.2500E-06,+780.6193046E-03,-6.1793972999E+00
-155.0000E-06,+780.6193046E-03,-6.3804023266E+00
-154.7500E-06,+740.4183000E-03,-6.5185932824E+00
-154.5000E-06,+700.2172954E-03,-6.5814073533E+00
-154.2500E-06,+690.1670443E-03,-6.7824123800E+00
-154.0000E-06,+660.0162908E-03,-6.7824123800E+00
-153.7500E-06,+619.8152862E-03,-6.7824123800E+00
-153.5000E-06,+579.6142817E-03,-6.7824123800E+00
-153.2500E-06,+539.4132771E-03,-6.5814073533E+00
-153.0000E-06,+499.2122725E-03,-6.5814073533E+00
-152.7500E-06,+459.0112679E-03,-6.5814073533E+00
-152.5000E-06,+418.8102633E-03,-6.3804023266E+00
-152.2500E-06,+378.6092587E-03,-6.1793972999E+00
-152.0000E-06,+338.4082541E-03,-5.9783922732E+00
-151.7500E-06,+298.2072495E-03,-5.7773872465E+00
-151.5000E-06,+258.0062449E-03,-5.5763822198E+00
-151.2500E-06,+217.8052403E-03,-5.3753771931E+00
-151.0000E-06,+177.6042357E-03,-5.3753771931E+00
-150.7500E-06,+107.2524777E-03,-5.1743721664E+00
-150.5000E-06,+97.2022265E-03,-4.9733671397E+00
-150.2500E-06,+46.9509708E-03,-4.7723621130E+00
-150.0000E-06,-23.4007873E-03,-4.5587942721E+00
-149.7500E-06,-63.6017919E-03,-4.3703520596E+00
-149.5000E-06,-103.8027965E-03,-4.1693470329E+00
-149.2500E-06,-144.0038010E-03,-3.9683420062E+00
-149.0000E-06,-184.2048056E-03,-3.7673369795E+00
-148.7500E-06,-236.9686242E-03,-3.5663319528E+00
-148.5000E-06,-264.6068148E-03,-3.4532666253E+00
-148.2500E-06,-314.8580706E-03,-3.1643218994E+00
-148.0000E-06,-385.2098286E-03,-2.9633168727E+00
-147.7500E-06,-397.7726426E-03,-2.9005028019E+00
-147.5000E-06,-465.6118378E-03,-2.5613068193E+00
-147.2500E-06,-498.2751540E-03,-2.3603017926E+00
-147.0000E-06,-546.0138470E-03,-2.1592967659E+00
-146.7500E-06,-586.2148516E-03,-1.9582917392E+00
-146.5000E-06,-626.4158562E-03,-1.8577892259E+00
-146.2500E-06,-666.6168608E-03,-1.7070354559E+00
-146.0000E-06,-706.8178654E-03,-1.5562816858E+00
-145.7500E-06,-736.9686188E-03,-1.3552766591E+00
-145.5000E-06,-747.0188700E-03,-1.1542716324E+00
-145.2500E-06,-787.2198746E-03,-752.2615790E-03
-145.0000E-06,-827.4208792E-03,-752.2615790E-03
-144.7500E-06,-827.4208792E-03,-551.2565523E-03
-144.5000E-06,-867.6218837E-03,-350.2515256E-03
-144.2500E-06,-900.2852000E-03,-149.2464989E-03
-144.0000E-06,-948.0238929E-03,+51.7585278E-03
-143.7500E-06,-907.8228883E-03,+252.7635545E-03
-143.5000E-06,-948.0238929E-03,+453.7685812E-03
-143.2500E-06,-988.2248975E-03,+654.7736079E-03
-143.0000E-06,-988.2248975E-03,+855.7786345E-03
-142.7500E-06,-988.2248975E-03,+1.0567836612E+00
-142.5000E-06,-1.0284259021E+00,+1.1698489888E+00
-142.2500E-06,-1.0284259021E+00,+1.4211052721E+00
-142.0000E-06,-1.0284259021E+00,+1.6597987413E+00
-141.7500E-06,-1.0284259021E+00,+1.8608037680E+00
-141.5000E-06,-1.0284259021E+00,+1.9738690956E+00
-141.2500E-06,-1.0610892184E+00,+2.1120600514E+00
-141.0000E-06,-1.0284259021E+00,+2.2753766356E+00
-140.7500E-06,-1.0284259021E+00,+2.6145726182E+00
-140.5000E-06,-1.0108379626E+00,+2.7778892023E+00
-140.2500E-06,-988.2248975E-03,+2.8658289015E+00
-140.0000E-06,-988.2248975E-03,+3.0668339282E+00
-139.7500E-06,-948.0238929E-03,+3.2678389549E+00
-139.5000E-06,-948.0238929E-03,+3.4688439816E+00
-139.2500E-06,-940.4862046E-03,+3.6698490083E+00
-139.0000E-06,-907.8228883E-03,+3.8708540350E+00
-138.7500E-06,-907.8228883E-03,+4.0718590617E+00
-138.5000E-06,-867.6218837E-03,+4.2728640884E+00
-138.2500E-06,-837.4711303E-03,+4.4738691151E+00
-138.0000E-06,-787.2198746E-03,+4.6748741418E+00
-137.7500E-06,-787.2198746E-03,+4.8758791685E+00
-137.5000E-06,-747.0188700E-03,+4.9889444960E+00
-137.2500E-06,-747.0188700E-03,+5.1271354519E+00
-137.0000E-06,-666.6168608E-03,+5.2904520361E+00
-136.7500E-06,-666.6168608E-03,+5.4788942486E+00
-136.5000E-06,-606.3153539E-03,+5.4788942486E+00
-136.2500E-06,-586.2148516E-03,+5.5291455053E+00
-136.0000E-06,-546.0138470E-03,+5.4788942486E+00
-135.7500E-06,-505.8128424E-03,+5.4788942486E+00
-135.5000E-06,-465.6118378E-03,+5.3783917353E+00
-135.2500E-06,-425.4108332E-03,+5.2778892219E+00
-135.0000E-06,-385.2098286E-03,+4.8884419827E+00
-134.7500E-06,-345.0088240E-03,+4.8256279118E+00
-134.5000E-06,-304.8078194E-03,+4.6748741418E+00
-134.2500E-06,-234.4560614E-03,+4.2728640884E+00
-134.0000E-06,-224.4058102E-03,+4.2728640884E+00
-133.7500E-06,-156.5666150E-03,+4.0718590617E+00
